Code,Date,Open,High,Low,Close,Volume,Value,Trades
CSL,29/05/2020,286.700,288.175,276.220,276.220,4709833,1339327940.797,52534
CSL,01/06/2020,277.000,287.480,276.500,284.670,1352692,383471467.980,54059
CSL,02/06/2020,284.010,287.500,281.730,284.730,972086,277132586.637,33297
CSL,03/06/2020,284.440,286.220,281.380,283.550,1219058,345339580.508,38513
CSL,04/06/2020,289.220,294.610,286.140,294.230,1699799,495901371.921,42440
CSL,05/06/2020,291.160,291.590,282.060,285.330,1813129,517837662.330,70308
CSL,09/06/2020,289.990,289.990,275.500,278.500,2219359,619742061.692,71357
CSL,10/06/2020,282.390,291.650,282.000,285.690,1514764,434816074.327,44762
CSL,11/06/2020,282.000,291.900,282.000,284.820,1132621,324214142.050,43252
CSL,12/06/2020,281.970,285.800,280.000,284.320,1231674,349597749.320,35177
CSL,15/06/2020,282.110,284.290,278.790,278.790,953092,268187839.819,28109
CSL,16/06/2020,281.510,286.950,281.100,284.010,1076537,305809037.845,38983
CSL,17/06/2020,286.040,289.600,283.260,287.160,1129601,323059258.235,34759
CSL,18/06/2020,284.770,290.000,283.860,285.890,1488084,424975716.620,21919
CSL,19/06/2020,288.500,290.500,285.460,288.250,1513693,436160371.418,32478
CSL,22/06/2020,286.370,290.050,285.000,289.880,597052,172397350.385,25687
CSL,23/06/2020,290.590,290.890,286.520,289.210,775323,224182358.350,36539
CSL,24/06/2020,290.000,293.360,289.240,292.360,795251,232000079.792,28596
CSL,25/06/2020,289.880,297.640,289.310,294.000,997023,293531453.912,40958
CSL,26/06/2020,296.150,296.720,289.690,292.740,1932667,566734998.436,41344
CSL,29/06/2020,291.500,293.100,288.020,289.560,606688,175968061.512,28061
CSL,30/06/2020,293.600,293.600,285.000,287.000,1129326,324590004.835,37769
CSL,01/07/2020,287.500,288.460,282.500,284.400,1366178,388290290.784,30269
CSL,02/07/2020,286.000,289.720,284.230,289.720,827095,238348921.331,33977
CSL,03/07/2020,291.590,297.750,290.530,297.460,811606,240386739.665,27407
CSL,06/07/2020,297.990,297.990,290.810,290.810,602352,176541214.305,18027
CSL,07/07/2020,291.780,293.000,287.930,290.080,742798,215752868.960,26636
CSL,08/07/2020,287.250,290.530,280.500,280.500,979773,278448574.815,38875
CSL,09/07/2020,279.000,282.640,279.000,280.750,966559,271536367.480,49036
CSL,10/07/2020,280.040,283.790,280.000,282.370,589646,166302808.870,27583
CSL,13/07/2020,284.970,284.970,280.420,281.430,743041,209454899.085,26534
CSL,14/07/2020,280.000,281.990,278.050,278.900,774636,216555591.600,26109
CSL,15/07/2020,281.400,287.330,279.660,287.330,797576,227457026.950,24778
CSL,16/07/2020,289.000,289.000,280.620,281.360,735798,208562561.135,29017
CSL,17/07/2020,282.000,284.460,280.620,283.420,1310777,380645029.070,22413
CSL,20/07/2020,283.900,284.650,281.830,282.700,374201,105816147.632,21612
CSL,21/07/2020,286.000,294.500,285.480,293.350,913708,266220344.365,37828
CSL,22/07/2020,290.000,292.000,282.130,282.720,926482,262619391.280,36916
CSL,23/07/2020,282.800,284.000,280.220,282.420,721852,203711688.585,35753
CSL,24/07/2020,279.720,280.000,276.660,277.020,1007872,280009684.257,35266
CSL,27/07/2020,276.800,278.220,274.910,275.440,907365,250532746.307,39092
CSL,28/07/2020,278.590,279.400,272.200,272.200,814503,224014329.959,40114
CSL,29/07/2020,271.670,272.580,270.010,270.360,1045373,283286388.805,31850
CSL,30/07/2020,271.840,276.380,271.140,274.450,1104465,302586247.485,40325
CSL,31/07/2020,271.500,273.450,267.530,270.100,1532154,414379380.503,46605
CSL,03/08/2020,270.000,279.740,268.680,277.150,1209724,333921778.605,45728
CSL,04/08/2020,282.780,283.940,280.000,283.160,1194306,337482351.360,45199
CSL,05/08/2020,279.000,281.635,277.200,278.150,896822,250208006.620,33582
CSL,06/08/2020,276.500,278.200,274.300,277.750,823340,227938902.580,33169
CSL,07/08/2020,276.990,277.480,274.190,274.190,810874,223238251.117,17957
CSL,10/08/2020,276.760,280.650,275.080,279.520,689150,191903039.127,23630
CSL,11/08/2020,278.820,282.980,275.240,280.980,779868,218672119.465,33746
CSL,12/08/2020,281.880,281.880,276.860,281.730,870689,243605552.060,32368
CSL,13/08/2020,281.730,281.730,276.520,277.800,1301748,361794412.405,45024
CSL,14/08/2020,276.000,281.600,276.000,279.340,735543,205599908.695,30145
CSL,17/08/2020,280.000,282.810,279.300,281.020,808013,227109219.733,28354
CSL,18/08/2020,283.210,294.790,283.200,293.290,1496900,436094298.120,40886
CSL,19/08/2020,305.100,317.990,298.820,312.050,1779531,553752899.336,54287
CSL,20/08/2020,305.000,306.840,298.590,300.000,1320870,398467577.885,42082
CSL,21/08/2020,298.020,299.850,294.890,295.520,1865142,548201686.690,33450
CSL,24/08/2020,289.500,296.280,289.110,295.120,1065584,312932365.515,23969
CSL,25/08/2020,294.720,295.900,288.000,289.900,1123933,326544740.870,46771
CSL,26/08/2020,288.200,292.590,288.080,290.970,804661,233782224.700,33940
CSL,27/08/2020,292.240,297.155,291.790,293.550,987085,290866240.000,33310
CSL,28/08/2020,292.510,293.850,288.100,289.890,911273,265012576.490,27102
CSL,31/08/2020,289.200,290.630,286.000,286.010,701016,201292025.958,21965
CSL,01/09/2020,285.000,287.230,279.910,281.680,1081584,305428255.365,30140
CSL,02/09/2020,282.000,288.580,282.000,287.200,783768,224586054.413,35711
CSL,03/09/2020,293.500,294.280,288.650,290.950,681187,198092468.750,23468
CSL,04/09/2020,285.000,286.000,279.050,279.050,1061683,297998260.895,37591
CSL,07/09/2020,285.000,286.870,279.010,282.130,968476,273009205.560,30168
CSL,08/09/2020,285.000,290.970,284.100,288.180,903189,260085200.580,29122
CSL,09/09/2020,280.520,285.590,279.000,281.000,991217,278374269.410,31832
CSL,10/09/2020,285.120,285.310,281.040,282.000,783709,219054667.469,30815
CSL,11/09/2020,280.280,284.500,279.850,283.500,565634,159936429.525,22705
CSL,14/09/2020,285.250,285.650,281.660,283.140,547081,155158377.771,22556
CSL,15/09/2020,285.000,288.770,284.710,287.240,940756,268821996.415,28212
CSL,16/09/2020,289.010,291.950,288.500,291.180,1103139,319894607.235,24264
CSL,17/09/2020,290.060,291.300,285.700,285.720,984429,283996965.250,20257
CSL,18/09/2020,286.560,287.730,282.620,282.620,2131587,614006064.720,23414
CSL,21/09/2020,284.800,287.920,282.620,283.250,773943,220267105.305,27197
CSL,22/09/2020,282.000,288.080,282.000,286.350,784366,224594126.742,35905
CSL,23/09/2020,289.510,298.000,288.540,297.210,1224772,361291643.711,33773
CSL,24/09/2020,292.310,297.960,290.260,296.480,849679,250847715.805,29297
CSL,25/09/2020,298.140,298.450,294.630,296.710,537927,159423849.793,26749
CSL,28/09/2020,299.250,299.450,295.050,295.050,476256,141272510.418,15881
CSL,29/09/2020,297.860,297.860,294.100,295.540,430513,127275986.750,17552
CSL,30/09/2020,290.920,292.960,287.000,287.000,1138988,329337500.430,33559
CSL,01/10/2020,289.120,291.650,287.500,287.780,639113,184914219.720,26125
CSL,02/10/2020,288.600,288.600,283.100,284.670,756539,215574248.471,28677
CSL,05/10/2020,289.200,289.780,286.000,289.210,438270,126259058.435,18164
CSL,06/10/2020,290.950,290.950,285.710,287.000,539517,154838042.986,22852
CSL,07/10/2020,288.440,291.860,285.860,291.860,624124,181211607.674,25302
CSL,08/10/2020,294.000,299.400,293.290,298.940,912815,271482244.605,28578
CSL,09/10/2020,299.600,301.850,294.360,295.320,864622,256047583.895,25545
CSL,12/10/2020,296.500,297.400,294.190,296.670,575191,170314497.375,18859
CSL,13/10/2020,299.400,300.000,297.000,298.230,789292,235791317.184,21843
CSL,14/10/2020,299.580,306.180,298.590,302.290,1048108,317565404.497,36437
CSL,15/10/2020,307.000,307.000,299.500,300.990,1090515,329504150.070,28915
CSL,16/10/2020,300.000,300.710,295.500,299.000,1692706,494163704.265,21194
CSL,19/10/2020,301.700,306.460,299.120,304.130,619417,188537125.309,21031
CSL,20/10/2020,304.050,304.660,300.510,301.040,560672,169307604.696,24023
CSL,21/10/2020,301.000,301.760,296.530,297.120,695539,207462551.165,22120
CSL,22/10/2020,293.800,296.350,291.400,296.340,726111,213994229.708,27381
CSL,23/10/2020,297.240,297.990,293.390,294.820,500323,147602289.050,14562
CSL,26/10/2020,296.320,299.400,294.700,296.000,529114,156883671.655,20236
CSL,27/10/2020,294.000,294.500,290.260,291.970,783912,228835733.470,23220
CSL,28/10/2020,292.200,296.490,292.200,294.430,502178,147963143.135,23112
CSL,29/10/2020,291.040,293.890,290.500,291.500,531447,155068406.415,18890
CSL,30/10/2020,294.250,294.500,287.560,287.560,855634,247601685.345,23844
CSL,02/11/2020,288.800,289.830,285.110,286.050,652556,186976072.245,25106
CSL,03/11/2020,288.390,293.120,287.060,291.990,652704,189926555.445,20662
CSL,04/11/2020,289.300,291.940,286.540,291.580,721708,209239574.520,19631
CSL,05/11/2020,294.940,302.770,294.630,301.630,1141293,343084859.000,28244
CSL,06/11/2020,301.800,304.150,300.440,301.990,761279,229951258.180,29037
CSL,09/11/2020,303.490,307.690,302.710,304.920,651137,198923095.050,21102
CSL,10/11/2020,310.000,310.000,304.100,304.600,1195098,366782156.990,46078
CSL,11/11/2020,309.000,310.000,305.900,306.540,808589,248775825.056,31009
CSL,12/11/2020,309.000,311.730,307.050,308.580,787976,243926389.465,34477
CSL,13/11/2020,311.000,311.280,307.500,309.460,706654,218552282.957,20219
CSL,16/11/2020,313.690,315.850,313.200,315.240,78852,24785602.265,1857
CSL,17/11/2020,316.630,316.850,310.840,311.370,1098026,343920160.825,38652
CSL,18/11/2020,313.240,314.190,310.560,312.530,663345,207255909.404,24958
CSL,19/11/2020,309.010,311.000,307.120,310.270,877226,271201297.610,34369
CSL,20/11/2020,314.000,316.330,312.300,313.530,1404832,428761676.775,23888
CSL,23/11/2020,317.000,318.660,316.160,316.680,484922,153898193.975,18517
CSL,24/11/2020,320.000,320.420,317.510,318.580,589738,188025044.590,30101
CSL,25/11/2020,315.000,318.980,310.610,310.610,956652,299415164.377,32199
CSL,26/11/2020,312.210,312.560,306.700,307.040,722356,222991724.340,22750
CSL,27/11/2020,305.620,306.280,301.810,303.000,666043,202009667.990,18673
CSL,30/11/2020,306.500,306.500,297.380,297.380,1941400,581833490.894,35788
CSL,01/12/2020,301.000,303.440,299.690,299.750,840425,252739560.995,23304
CSL,02/12/2020,303.670,303.670,295.820,296.260,1018235,302771919.425,33125
CSL,03/12/2020,295.090,297.170,293.720,294.130,834316,245883300.386,34415
CSL,04/12/2020,295.000,295.000,293.250,293.800,649026,190929446.270,24291
CSL,07/12/2020,297.460,297.460,293.350,295.000,598962,176574000.350,19212
CSL,08/12/2020,297.100,298.870,296.000,297.590,907580,270096674.150,28798
CSL,09/12/2020,301.980,305.960,300.000,304.140,881526,267743888.296,28801
CSL,10/12/2020,306.270,306.270,300.110,301.290,966949,291955139.537,22214
CSL,11/12/2020,295.000,295.380,291.090,291.530,1113955,326189289.990,34634
CSL,14/12/2020,292.210,292.750,286.500,286.500,947555,272904783.285,38021
CSL,15/12/2020,286.400,291.380,285.210,289.840,768724,222480815.133,36156
CSL,16/12/2020,293.800,293.990,286.950,286.950,732842,211650051.944,26164
CSL,17/12/2020,286.950,288.260,285.450,288.160,1131311,324793445.380,27804
CSL,18/12/2020,291.220,292.000,288.650,288.980,2050014,599808762.015,24004
CSL,21/12/2020,289.270,290.720,285.900,286.370,575410,165228625.080,20029
CSL,22/12/2020,287.530,289.580,286.170,288.670,509421,146872273.295,19785
CSL,23/12/2020,290.880,292.250,289.020,289.520,423427,122884735.400,14472
CSL,24/12/2020,290.990,291.000,286.880,288.540,238639,68842360.725,7154
CSL,29/12/2020,291.980,291.980,287.020,288.300,242576,70009468.405,8898
CSL,30/12/2020,287.740,291.140,286.420,287.790,381719,109783321.735,17694
CSL,31/12/2020,286.020,286.760,283.180,283.180,401478,114219058.100,11742
CSL,04/01/2021,284.710,285.230,283.300,285.000,313002,89106663.360,10556
CSL,05/01/2021,283.200,285.620,282.560,285.620,555849,158192406.045,20064
CSL,06/01/2021,282.000,283.080,278.380,278.380,1005058,281790096.640,25141
CSL,07/01/2021,280.710,281.670,275.000,275.000,1149040,316997363.590,23183
CSL,08/01/2021,274.800,280.250,274.100,280.250,692123,192516392.485,21809
CSL,11/01/2021,280.300,282.000,275.200,275.950,592730,164342249.285,20861
CSL,12/01/2021,275.010,277.430,272.780,273.070,696688,190920227.169,20212
CSL,13/01/2021,272.800,273.000,268.990,271.040,968555,262643457.065,35089
CSL,14/01/2021,270.300,274.090,270.020,271.000,908873,246777413.900,33907
CSL,15/01/2021,273.200,273.500,267.260,267.260,780237,210273576.333,28237
CSL,18/01/2021,269.240,270.770,266.930,267.500,543870,145852974.845,13828
CSL,19/01/2021,271.900,271.900,268.610,271.140,925983,251113484.340,29512
CSL,20/01/2021,273.090,273.620,270.870,270.930,566569,153877939.608,21819
CSL,21/01/2021,270.800,271.440,268.450,268.780,1113793,299976714.130,19798
CSL,22/01/2021,271.710,276.400,271.220,274.600,1779801,505039348.851,20352
CSL,25/01/2021,276.000,276.200,274.060,275.540,491196,135217645.944,24798
CSL,27/01/2021,272.500,275.200,270.820,275.200,1056427,289164448.285,29373
CSL,28/01/2021,268.000,269.990,263.660,266.900,1122425,300138836.345,31802
CSL,29/01/2021,272.000,274.500,268.710,271.720,955904,260066365.290,26989
CSL,01/02/2021,272.300,278.310,270.130,278.060,662076,182460801.505,24026
CSL,02/02/2021,277.000,277.230,270.600,274.330,876879,239889936.585,33858
CSL,03/02/2021,274.780,281.240,273.800,280.260,918362,256475443.800,24600
CSL,04/02/2021,279.710,280.000,275.360,275.360,587281,162302839.360,21640
CSL,05/02/2021,275.020,277.170,274.000,276.330,581020,160461341.557,19243
CSL,08/02/2021,277.140,278.310,274.700,277.090,563712,156181922.780,19295
CSL,09/02/2021,276.690,277.000,273.570,273.570,767548,210830650.535,24456
CSL,10/02/2021,274.040,276.680,272.590,276.100,667552,184023044.715,17866
CSL,11/02/2021,280.880,280.880,274.150,276.700,445368,123324019.025,13558
CSL,12/02/2021,277.000,277.790,274.570,276.760,430813,119299897.585,16573
CSL,15/02/2021,276.760,280.790,276.000,280.200,555886,155228236.800,19721
CSL,16/02/2021,280.980,286.230,278.290,285.840,666675,189246614.640,20170
CSL,17/02/2021,279.840,281.590,279.510,281.170,939711,263956298.695,23146
CSL,18/02/2021,295.220,295.300,286.370,289.000,1384512,401358715.670,34605
CSL,19/02/2021,283.220,285.670,274.430,274.430,2299797,647186255.325,32672
CSL,22/02/2021,273.730,274.000,266.410,267.790,1524227,410598736.595,44647
CSL,23/02/2021,267.940,268.670,266.500,267.960,839899,224562430.805,19552
CSL,24/02/2021,266.750,269.440,265.500,267.960,696063,186121156.970,27980
CSL,25/02/2021,267.000,272.080,267.000,270.250,789871,213533255.058,24662
CSL,26/02/2021,266.610,267.630,262.590,262.590,1235330,325892906.639,27867
CSL,01/03/2021,265.940,270.400,264.760,270.280,734513,197765610.230,24803
CSL,02/03/2021,273.800,273.800,269.020,269.740,903389,244301607.805,19928
CSL,03/03/2021,268.000,268.610,266.890,267.000,597987,159928552.495,21181
CSL,04/03/2021,253.720,259.400,251.650,255.830,1739371,445047989.130,34377
CSL,05/03/2021,253.470,253.710,246.100,248.580,1342567,334858565.175,33620
CSL,08/03/2021,253.150,253.190,246.000,246.000,771740,192435211.750,29846
CSL,09/03/2021,245.000,251.160,242.000,250.160,826047,205187338.610,27600
CSL,10/03/2021,255.350,256.610,252.210,252.210,1020417,259314349.475,27193
CSL,11/03/2021,253.880,255.000,250.030,253.900,746647,188948664.975,18514
CSL,12/03/2021,254.200,255.490,252.640,253.260,400558,101721266.190,15254
CSL,15/03/2021,252.910,257.990,252.555,255.850,638847,162926952.905,18307
CSL,16/03/2021,258.940,263.610,255.850,261.810,871015,226838264.055,25823
CSL,17/03/2021,261.260,262.720,258.780,261.000,576522,150331475.561,16954
CSL,18/03/2021,265.000,265.100,255.700,256.090,939520,244107152.765,19694
CSL,19/03/2021,255.000,255.600,251.910,253.950,2299007,612655626.310,27092
CSL,22/03/2021,255.010,261.090,252.520,260.160,549731,142512440.545,20058
CSL,23/03/2021,260.940,262.380,256.500,261.000,532443,138802392.105,20929
CSL,24/03/2021,262.780,267.960,260.930,266.020,847739,224912214.862,27039
CSL,25/03/2021,265.230,270.920,264.800,269.830,950338,255846546.368,21178
CSL,26/03/2021,270.270,270.530,265.240,267.460,554184,148212471.410,22508
CSL,29/03/2021,267.660,268.680,265.020,265.390,436732,116122886.055,16806
CSL,30/03/2021,265.940,268.830,262.660,262.660,483113,127897764.650,15589
CSL,31/03/2021,264.900,266.990,262.520,264.650,775013,205422193.080,16656
CSL,01/04/2021,267.000,267.000,261.930,263.000,615339,162421905.620,19773
CSL,06/04/2021,263.250,264.850,261.570,263.600,820936,216187138.865,23981
CSL,07/04/2021,264.000,266.480,262.030,262.990,780977,206220467.600,23970
CSL,08/04/2021,264.780,265.940,262.100,265.940,520729,137933699.136,16883
CSL,09/04/2021,263.840,266.600,262.280,263.400,596694,157264170.245,21759
CSL,12/04/2021,263.970,265.790,263.500,265.500,455820,120719252.670,13135
CSL,13/04/2021,265.930,267.860,264.040,264.660,485631,128720008.095,12121
CSL,14/04/2021,266.630,268.170,264.320,267.800,569980,152215940.355,18417
CSL,15/04/2021,266.570,268.560,263.260,268.290,554041,147618665.144,15546
CSL,16/04/2021,268.750,269.330,267.110,269.070,1130986,312097719.470,14905
CSL,19/04/2021,269.770,270.300,267.010,268.300,380793,102393763.375,14421
CSL,20/04/2021,267.000,267.510,263.950,263.950,588621,155926359.015,18977
CSL,21/04/2021,263.340,268.150,262.900,267.950,779126,207552161.005,22941
CSL,22/04/2021,268.020,272.830,267.110,272.800,725703,196510180.456,25660
CSL,23/04/2021,273.670,275.990,270.355,273.340,491417,134170515.070,19937
CSL,26/04/2021,275.000,275.000,271.030,271.750,464710,126641931.140,19540
CSL,27/04/2021,271.800,271.800,267.650,268.370,684207,183764611.225,16546
CSL,28/04/2021,266.490,272.370,265.310,271.010,785715,212334216.870,20990
CSL,29/04/2021,271.330,274.750,269.560,273.490,845094,231173113.145,17837
CSL,30/04/2021,272.140,272.210,269.500,271.160,635243,172058984.790,20556
CSL,03/05/2021,272.500,274.140,270.250,270.950,555094,150704717.030,13214
CSL,04/05/2021,270.000,271.900,269.080,271.210,446878,121042076.435,17822
CSL,05/05/2021,275.200,279.210,274.000,277.660,896881,248911538.895,26275
CSL,06/05/2021,280.000,280.000,274.360,276.890,655678,181570343.965,21451
CSL,07/05/2021,274.550,276.890,273.010,274.510,483413,132827919.867,17780
CSL,10/05/2021,273.500,275.360,272.350,275.360,602931,165569741.271,20337
CSL,11/05/2021,273.010,275.180,271.770,274.340,505436,138262817.920,23822
CSL,12/05/2021,275.900,276.600,272.820,274.250,477379,131032102.729,18648
CSL,13/05/2021,277.030,278.940,275.500,277.510,570947,158592052.330,21633
CSL,14/05/2021,275.320,278.980,273.670,277.680,484320,133957988.405,19276
CSL,17/05/2021,280.000,280.000,276.020,276.570,395838,109982367.250,22515
CSL,18/05/2021,279.000,279.000,275.650,277.210,436111,120936714.363,18608
CSL,19/05/2021,274.350,277.250,271.770,274.450,675333,184860423.525,19276
CSL,20/05/2021,274.900,279.460,274.730,278.160,714091,198530503.140,20565
CSL,21/05/2021,280.280,284.790,279.000,284.300,1571606,441799070.150,33590
CSL,24/05/2021,284.150,290.480,283.650,289.270,664155,191559353.108,23752
CSL,25/05/2021,292.720,292.730,290.300,291.960,625930,182522030.595,25302
CSL,26/05/2021,291.610,291.730,288.830,288.860,470288,136276203.210,25463
CSL,27/05/2021,286.250,290.000,285.800,288.610,1053744,303643384.939,24798
CSL,28/05/2021,291.280,291.720,287.320,289.120,584312,168962804.020,22326
CSL,31/05/2021,289.150,292.870,289.120,290.210,621725,180831552.180,19276
CSL,01/06/2021,289.680,289.680,286.430,287.990,330619,95152879.160,14010
CSL,02/06/2021,288.400,289.200,285.310,286.960,584971,167763915.135,24159
CSL,03/06/2021,288.710,290.350,286.280,287.010,479365,138092934.545,21617
CSL,04/06/2021,288.800,292.400,288.050,291.370,609020,177316544.870,29254
CSL,07/06/2021,292.500,293.440,291.135,292.570,320163,93621642.561,13020
CSL,08/06/2021,294.900,295.990,293.090,295.190,887398,261544550.575,26734
CSL,09/06/2021,296.880,297.970,293.130,294.110,452584,133466539.210,14161
CSL,10/06/2021,296.620,298.970,295.210,295.210,522351,154815275.675,20482
CSL,11/06/2021,296.510,297.730,294.150,296.640,403912,119749602.865,22860
CSL,15/06/2021,299.100,304.200,298.000,301.720,674189,203219778.535,23620
CSL,16/06/2021,303.870,304.800,301.610,302.900,698597,211663010.015,23472
CSL,17/06/2021,301.230,302.800,298.050,302.220,959068,288869280.315,29625
CSL,18/06/2021,304.100,307.570,304.000,305.520,2097017,617581981.895,21210
CSL,21/06/2021,304.930,307.490,303.070,305.000,526364,160662096.070,19167
CSL,22/06/2021,305.310,305.400,297.000,300.520,837492,252020623.993,35163
CSL,23/06/2021,299.990,300.270,292.820,294.250,918576,271051523.755,27616
CSL,24/06/2021,290.110,292.000,285.980,286.610,943691,272056738.165,28442
CSL,25/06/2021,286.320,286.320,282.210,285.130,918063,260871652.128,33387
CSL,28/06/2021,285.300,289.980,285.000,288.420,468241,134962937.620,20899
CSL,29/06/2021,290.660,291.620,287.040,289.870,535381,154942469.550,19678
CSL,30/06/2021,291.610,291.620,285.190,285.190,984480,283312062.365,23009
CSL,01/07/2021,284.780,287.820,283.400,283.500,698364,198716817.135,23569
CSL,02/07/2021,284.000,286.200,283.010,284.190,464902,132117901.200,12916
CSL,05/07/2021,285.000,285.000,281.350,282.000,400899,113249637.375,15090
CSL,06/07/2021,281.640,282.490,277.140,277.240,508996,141818127.705,17297
CSL,07/07/2021,280.880,283.500,280.000,281.160,652679,183571006.580,29085
CSL,08/07/2021,280.010,281.440,278.100,279.140,645721,180403779.330,30443
CSL,09/07/2021,279.000,279.750,273.010,275.470,877344,241904276.690,37976
CSL,12/07/2021,278.000,279.500,276.700,279.060,529852,147646954.557,22205
CSL,13/07/2021,280.070,280.960,277.510,279.520,756123,211454846.365,24223
CSL,14/07/2021,279.000,281.350,278.720,279.820,717754,200783576.610,27707
CSL,15/07/2021,277.460,278.570,274.520,275.150,774355,213714428.795,23301
CSL,16/07/2021,276.850,278.000,275.220,277.720,1186043,335988146.210,21259
CSL,19/07/2021,278.520,284.880,278.000,282.740,656467,185500850.319,25006
CSL,20/07/2021,282.690,287.000,281.700,286.480,656499,187462537.750,20752
CSL,21/07/2021,291.530,291.530,289.280,290.130,681930,197879118.464,30143
CSL,22/07/2021,291.480,291.890,288.180,289.240,461915,133751735.980,20136
CSL,23/07/2021,288.880,294.300,288.665,293.480,522811,153243241.765,20754
CSL,26/07/2021,295.000,295.770,291.560,292.710,482549,141513918.885,24099
CSL,27/07/2021,292.500,292.990,288.870,292.100,458649,133667822.725,15583
CSL,28/07/2021,292.170,294.950,288.060,289.530,584992,169724225.472,22223
CSL,29/07/2021,292.800,292.880,289.830,291.020,415488,120900079.110,15516
CSL,30/07/2021,291.080,291.410,286.800,288.910,476664,137543139.890,18579
CSL,02/08/2021,291.880,294.890,288.910,294.350,505450,148664170.445,16822
CSL,03/08/2021,292.380,295.000,292.380,294.310,418485,123017840.345,16051
CSL,04/08/2021,295.000,295.100,290.300,292.280,611270,178533152.553,21665
CSL,05/08/2021,292.000,294.620,291.160,293.790,458131,134494270.110,15643
CSL,06/08/2021,295.000,297.930,294.360,297.930,565956,168134014.885,17551
CSL,09/08/2021,298.000,299.365,295.700,296.870,357135,106081760.215,15257
CSL,10/08/2021,299.360,299.360,292.580,295.130,433386,127805106.555,17196
CSL,11/08/2021,296.000,296.300,292.300,293.250,708319,207946994.005,17499
CSL,12/08/2021,294.000,294.000,289.540,290.640,578857,168544643.460,15472
CSL,13/08/2021,292.990,298.680,292.220,297.530,849150,251379503.505,23803
CSL,16/08/2021,297.260,298.540,293.570,297.490,503785,149610500.400,23394
CSL,17/08/2021,298.160,298.320,294.490,297.940,524825,155800633.460,24319
CSL,18/08/2021,293.640,302.800,289.960,293.560,1393531,410356350.215,37954
CSL,19/08/2021,293.000,302.830,290.570,302.830,1211517,362507405.605,34830
CSL,20/08/2021,304.000,307.960,303.870,306.100,1683526,506513017.885,32308
CSL,23/08/2021,308.000,308.870,305.670,306.650,459861,141192110.355,20073
CSL,24/08/2021,307.260,309.560,305.030,308.550,715379,220187259.249,29665
CSL,25/08/2021,311.000,313.340,309.020,312.510,582363,181576499.909,21785
CSL,26/08/2021,310.050,310.680,305.100,308.100,527547,162261006.930,24063
CSL,27/08/2021,309.520,312.120,309.260,311.060,437210,135888805.035,20328
CSL,30/08/2021,311.000,311.990,308.200,310.300,431175,133724173.425,22371
CSL,31/08/2021,312.190,315.180,311.540,311.940,740798,230289982.194,20751
CSL,01/09/2021,310.010,312.180,306.580,309.080,668797,206477248.055,22768
CSL,02/09/2021,305.690,306.400,301.860,303.440,874317,260177400.630,24175
CSL,03/09/2021,304.190,306.920,303.480,303.870,635647,193703903.770,20708
CSL,06/09/2021,300.410,305.800,300.370,305.800,490404,148821454.515,22474
CSL,07/09/2021,306.000,310.250,305.530,310.250,746182,230155580.480,18476
CSL,08/09/2021,310.000,311.000,307.400,311.000,732163,227198255.952,25601
CSL,09/09/2021,310.760,311.760,304.020,305.500,719473,220696237.330,29619
CSL,10/09/2021,307.500,307.550,301.110,302.600,576789,173729904.745,21273
CSL,13/09/2021,301.810,303.030,300.500,302.690,352824,106614768.880,13862
CSL,14/09/2021,301.010,301.930,299.250,300.680,639188,192417725.271,24290
CSL,15/09/2021,303.000,305.950,300.800,304.880,537590,163461385.015,23130
CSL,16/09/2021,306.620,308.800,303.660,308.320,927652,285000737.095,19938
CSL,17/09/2021,308.320,310.090,307.010,309.360,1695043,513705173.959,26979
CSL,20/09/2021,308.010,309.900,306.110,307.410,451735,138959961.892,22256
CSL,21/09/2021,306.770,311.080,305.000,310.380,508313,157149990.480,23591
CSL,22/09/2021,310.560,312.910,310.000,312.410,483954,150887697.035,19329
CSL,23/09/2021,312.980,312.990,310.770,312.990,521208,162743312.875,23511
CSL,24/09/2021,311.980,312.770,310.580,312.010,513196,159406912.640,25584
CSL,27/09/2021,310.000,310.760,305.510,306.260,625526,192107628.700,24638
CSL,28/09/2021,301.260,301.460,294.470,294.470,748994,221971024.683,28850
CSL,29/09/2021,291.320,291.390,285.330,286.860,976701,280599518.060,39770
CSL,30/09/2021,288.410,293.400,287.030,293.400,984927,287167802.350,32710
CSL,01/10/2021,293.130,293.790,287.120,288.870,773622,224314380.490,24006
CSL,04/10/2021,291.830,292.240,286.080,287.330,353019,101684255.825,22193
CSL,05/10/2021,286.990,288.740,285.120,286.670,499359,143005043.453,24227
CSL,06/10/2021,293.000,294.470,285.510,286.190,731118,210648789.355,34149
CSL,07/10/2021,286.610,289.000,286.470,288.060,537070,154566282.875,31054
CSL,08/10/2021,293.200,293.200,287.130,290.460,528454,153599460.535,17624
CSL,11/10/2021,288.000,290.240,285.160,287.500,496957,142649493.010,18624
CSL,12/10/2021,289.830,293.990,288.510,292.680,1001450,291708112.859,31491
CSL,13/10/2021,291.320,295.250,290.690,294.050,535631,156949044.155,24144
CSL,14/10/2021,298.900,299.840,296.430,296.900,569698,169734071.640,20341
CSL,15/10/2021,299.900,301.140,296.200,297.560,496719,147916960.615,18902
CSL,18/10/2021,297.000,298.000,292.630,294.300,737583,217869413.535,21703
CSL,19/10/2021,293.450,296.540,293.110,296.180,570211,168407584.375,22571
CSL,20/10/2021,299.900,299.900,297.070,297.670,543452,162104473.120,16085
